,negative,positive
especially,0.29931972789115646,0.7006802721088435
histories,0.20512820512820512,0.7948717948717949
political,0.34010152284263956,0.6598984771573604
nearly,0.4772727272727273,0.5227272727272727
nearer,0.3116883116883117,0.6883116883116883
bigfoot,0.4084507042253521,0.591549295774648
wallace,0.41428571428571426,0.5857142857142857
b.,0.3148148148148148,0.6851851851851852
gillett,0.4126984126984127,0.5873015873015873
six,0.44217687074829937,0.5578231292517006
chronicles,0.4081632653061225,0.5918367346938775
pamphlet,0.46153846153846145,0.5384615384615384
reality,0.37073170731707317,0.6292682926829268
say,0.3781512605042017,0.6218487394957983
natural,0.27941176470588236,0.7205882352941176
first,0.36889332003988035,0.6311066799601197
flora,0.3068181818181818,0.6931818181818181
fauna,0.13636363636363638,0.8636363636363636
however,0.4032786885245902,0.5967213114754099
deer,0.42666666666666664,0.5733333333333334
development,0.21311475409836064,0.7868852459016394
coronado,0.1851851851851852,0.8148148148148148
interested,0.25,0.75
kansas,0.3431372549019608,0.6568627450980392
year,0.24705882352941178,0.7529411764705882
place,0.39632545931758534,0.6036745406824148
earth,0.3254437869822485,0.6745562130177515
spanish,0.33333333333333337,0.6666666666666667
picturesque,0.21739130434782608,0.7826086956521738
ranching,0.3055555555555555,0.6944444444444445
south,0.5057471264367815,0.4942528735632184
wilderness,0.5172413793103448,0.48275862068965514
code,0.3698630136986301,0.6301369863013698
anglo-american,0.36231884057971014,0.6376811594202898
oklahoma,0.2358490566037736,0.7641509433962264
southwestern,0.41860465116279066,0.5813953488372093
fergusson,0.3939393939393939,0.6060606060606061
whole,0.38543516873889877,0.6145648312611013
finds,0.2608695652173913,0.7391304347826088
worth,0.28795811518324604,0.7120418848167539
arizona,0.2424242424242424,0.7575757575757577
mexico,0.2076502732240437,0.7923497267759563
educated,0.24096385542168675,0.7590361445783133
interest,0.21266968325791852,0.7873303167420814
highly,0.4782608695652174,0.5217391304347826
tree,0.20958083832335328,0.7904191616766467
tells,0.4311926605504587,0.5688073394495413
narrative,0.3114754098360656,0.6885245901639344
supplied,0.3650793650793651,0.634920634920635
famous,0.2531645569620253,0.7468354430379747
best,0.3252427184466019,0.6747572815533981
chroniclers,0.38461538461538464,0.6153846153846154
ranger,0.23076923076923073,0.7692307692307692
captain,0.2585034013605442,0.7414965986394558
rattlesnakes,0.38461538461538464,0.6153846153846154
o.,0.3943661971830986,0.6056338028169014
call,0.43577981651376146,0.5642201834862385
mighty,0.37903225806451607,0.6209677419354839
farm,0.36619718309859156,0.6338028169014085
weevil,0.14814814814814814,0.8518518518518519
associated,0.26666666666666666,0.7333333333333333
production,0.18181818181818182,0.8181818181818182
family,0.33167082294264344,0.6683291770573566
delightful,0.18999999999999997,0.8099999999999999
gives,0.25663716814159293,0.7433628318584071
little,0.3861635220125786,0.6138364779874214
e.,0.27999999999999997,0.72
get,0.3975609756097561,0.6024390243902439
two,0.39272030651340994,0.60727969348659
old,0.3847045191193511,0.6152954808806489
tale,0.3484848484848485,0.6515151515151515
grass,0.3414634146341463,0.6585365853658536
logical,0.4230769230769231,0.576923076923077
government,0.5444839857651246,0.4555160142348755
york,0.380327868852459,0.619672131147541
taste,0.39024390243902435,0.6097560975609756
states,0.19148936170212766,0.8085106382978723
outstanding,0.46987951807228917,0.5301204819277109
historical,0.358974358974359,0.6410256410256411
webb,0.36363636363636365,0.6363636363636364
cause,0.3893805309734513,0.6106194690265487
lack,0.5517241379310345,0.4482758620689655
myth,0.3650793650793651,0.634920634920635
frederick,0.3432835820895523,0.6567164179104478
1893,0.4,0.6
fact,0.3975659229208925,0.6024340770791076
mody,0.3283582089552239,0.6716417910447762
boatright,0.3382352941176471,0.6617647058823529
macmillan,0.48275862068965514,0.5172413793103448
stump,0.3650793650793651,0.634920634920635
plenty,0.43999999999999995,0.5599999999999999
mary,0.19230769230769232,0.8076923076923077
austin,0.23076923076923075,0.7692307692307693
authentic,0.3488372093023256,0.6511627906976745
true,0.23770491803278687,0.7622950819672132
spiritual,0.2604166666666667,0.7395833333333334
lost,0.565597667638484,0.434402332361516
house,0.37061403508771934,0.6293859649122807
t.,0.3428571428571428,0.6571428571428571
caldwell,0.3928571428571428,0.6071428571428571
1940,0.5185185185185186,0.48148148148148145
biography,0.31460674157303375,0.6853932584269663
desert,0.6179775280898876,0.3820224719101124
quote,0.47126436781609193,0.5287356321839081
paragraph,0.471830985915493,0.5281690140845071
struggle,0.6111111111111112,0.38888888888888884
plant,0.39999999999999997,0.6
support,0.21212121212121213,0.7878787878787878
perhaps,0.4197530864197531,0.5802469135802469
peace,0.33225806451612905,0.667741935483871
even,0.4158415841584158,0.5841584158415841
adams,0.3823529411764706,0.6176470588235294
1935,0.36000000000000004,0.64
op,0.5675675675675677,0.43243243243243246
chicago,0.35714285714285715,0.6428571428571428
1945,0.25,0.75
set,0.35972850678733037,0.6402714932126697
1934,0.4857142857142857,0.5142857142857142
civilized,0.2608695652173913,0.7391304347826088
animals,0.38333333333333336,0.6166666666666667
